2018-05-26 15:39:16.040208;sensor_1-branch_19;I_real;0.2699207103483458
2018-05-26 15:39:16.040507;sensor_2-node_b5;Vm;10499.459698440887
2018-05-26 15:39:16.040692;sensor_2-branch_24;I_real;0.03168150567943792
2018-05-26 15:39:16.040856;sensor_3-node_b5;Vm;10499.459698440887
2018-05-26 15:39:16.041007;sensor_3-branch_25;I_real;0.12796722554095483
2018-05-26 15:39:16.041155;sensor_4-node_b5;Vm;10499.459698440887
2018-05-26 15:39:16.041296;sensor_4-branch_36;I_real;0.11027197926352209
2018-05-26 15:39:16.544051;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:16.544358;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:16.544561;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:16.544769;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:16.545027;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:16.545256;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:16.545485;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:16.545727;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:17.043864;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.044192;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:17.044396;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.044562;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:17.044722;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.044881;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:17.045078;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.045386;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:17.547647;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.547931;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:17.548145;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.548314;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:17.548468;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.548614;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:17.548755;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:17.548895;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:18.051331;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.051554;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:18.051702;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.051841;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:18.051976;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.052109;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:18.052243;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.052375;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:18.547143;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.547429;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:18.547638;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.547808;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:18.547967;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.548127;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:18.548279;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:18.548427;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:19.048165;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.048441;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:19.048699;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.048870;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:19.049025;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.049170;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:19.049310;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.049448;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:19.548353;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.548617;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:19.548782;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.548933;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:19.549080;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.549298;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:19.549447;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:19.549592;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:20.048555;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.048839;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:20.049035;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.049203;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:20.049360;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.049510;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:20.049659;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.049818;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:20.552402;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.552653;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:20.552798;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.552929;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:20.553057;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.553182;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:20.553306;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:20.553429;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:21.048333;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.048727;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:21.049048;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.049383;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:21.049634;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.049791;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:21.049929;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.050108;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:21.538855;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.539104;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:21.539258;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.539398;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:21.539533;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.539664;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:21.539794;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:21.539924;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:22.041785;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.042144;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:22.042389;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.042573;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:22.042739;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.042891;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:22.043034;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.043174;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:22.540364;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.540611;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:22.540758;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.540890;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:22.541018;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.541144;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:22.541269;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:22.541395;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:23.042810;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.043293;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:23.043549;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.043736;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:23.043905;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.044062;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:23.044212;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.044393;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:23.539484;sensor_1-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.539710;sensor_1-branch_19;I_real;0.2897102876136675
2018-05-26 15:39:23.539883;sensor_2-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.540036;sensor_2-branch_24;I_real;0.03462095753172254
2018-05-26 15:39:23.540180;sensor_3-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.540318;sensor_3-branch_25;I_real;0.1403344446982605
2018-05-26 15:39:23.540453;sensor_4-node_b5;Vm;10499.415330096312
2018-05-26 15:39:23.540585;sensor_4-branch_36;I_real;0.11475488529775328
2018-05-26 15:39:24.041459;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.041688;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:24.041830;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.041960;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:24.042087;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.042210;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:24.042333;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.042454;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:24.560237;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.560663;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:24.560921;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.561142;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:24.561372;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.561595;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:24.561810;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:24.562030;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:25.066562;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.066835;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:25.066998;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.067145;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:25.067285;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.067425;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:25.067566;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.067703;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:25.539954;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.540186;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:25.540329;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.540460;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:25.540587;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.540712;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:25.540914;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:25.541052;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:26.066236;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.066557;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:26.066795;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.067003;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:26.067198;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.067443;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:26.067677;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.067894;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:26.540427;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.540707;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:26.540958;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.541135;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:26.541291;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.541449;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:26.541593;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:26.541734;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:27.041319;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.041544;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:27.041708;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.041843;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:27.042093;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.042251;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:27.042387;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.042519;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:27.539746;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.539976;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:27.540128;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.540268;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:27.540447;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.540607;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:27.540740;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:27.540869;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:28.040919;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.041253;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:28.041606;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.041932;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:28.042174;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.042446;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:28.042960;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.043331;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:28.538786;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.539027;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:28.539202;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.539356;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:28.539500;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.539639;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:28.539775;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:28.539909;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:29.041048;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.041296;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:29.041479;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.041639;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:29.041789;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.041932;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:29.042139;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.042300;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:29.541267;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.541498;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:29.541639;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.541769;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:29.541895;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.542020;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:29.542144;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:29.542265;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:30.042575;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.042836;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:30.043037;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.043203;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:30.043352;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.043501;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:30.043640;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.043777;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:30.538619;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.538909;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:30.539111;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.539283;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:30.539444;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.539591;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:30.539733;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:30.539990;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:31.122720;sensor_1-node_b5;Vm;10499.443130449828
2018-05-26 15:39:31.123042;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-26 15:39:31.123257;sensor_2-node_b5;Vm;10499.443130449828
2018-05-26 15:39:31.123460;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-26 15:39:31.123655;sensor_3-node_b5;Vm;10499.443130449828
2018-05-26 15:39:31.123852;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-26 15:39:31.124051;sensor_4-node_b5;Vm;10499.443130449828
2018-05-26 15:39:31.124247;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-26 15:39:31.542189;sensor_1-node_b5;Vm;10499.482445833637
2018-05-26 15:39:31.542434;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-26 15:39:31.542587;sensor_2-node_b5;Vm;10499.482445833637
2018-05-26 15:39:31.542727;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-26 15:39:31.542861;sensor_3-node_b5;Vm;10499.482445833637
2018-05-26 15:39:31.542992;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-26 15:39:31.543122;sensor_4-node_b5;Vm;10499.482445833637
2018-05-26 15:39:31.543250;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-26 15:39:32.038891;sensor_1-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.039151;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-26 15:39:32.039336;sensor_2-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.039543;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-26 15:39:32.039730;sensor_3-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.039880;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-26 15:39:32.040019;sensor_4-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.040157;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-26 15:39:32.541188;sensor_1-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.541406;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-26 15:39:32.541548;sensor_2-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.541678;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-26 15:39:32.541805;sensor_3-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.541930;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-26 15:39:32.542054;sensor_4-node_b5;Vm;10499.482445833637
2018-05-26 15:39:32.542177;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-26 15:39:33.042460;sensor_1-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.042749;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-26 15:39:33.043023;sensor_2-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.043205;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-26 15:39:33.043377;sensor_3-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.043538;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-26 15:39:33.043694;sensor_4-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.043993;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-26 15:39:33.540159;sensor_1-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.540391;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-26 15:39:33.540540;sensor_2-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.540676;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-26 15:39:33.540808;sensor_3-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.540938;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-26 15:39:33.541136;sensor_4-node_b5;Vm;10499.482445833637
2018-05-26 15:39:33.541288;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-26 15:39:34.044032;sensor_1-node_b5;Vm;10499.482445833637
2018-05-26 15:39:34.044339;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-26 15:39:34.044563;sensor_2-node_b5;Vm;10499.482445833637
2018-05-26 15:39:34.044760;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-26 15:39:34.044966;sensor_3-node_b5;Vm;10499.482445833637
2018-05-26 15:39:34.045203;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-26 15:39:34.045418;sensor_4-node_b5;Vm;10499.482445833637
2018-05-26 15:39:34.045636;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-26 15:39:34.544196;sensor_1-node_b5;Vm;10499.482445833637
