2018-05-28 10:34:48.219238;sensor_1-branch_19;I_real;0.28340015758396825
2018-05-28 10:34:48.219669;sensor_2-node_b5;Vm;9999.432713098606
2018-05-28 10:34:48.219970;sensor_2-branch_24;I_real;0.03326383476813999
2018-05-28 10:34:48.220299;sensor_3-node_b5;Vm;9999.432713098606
2018-05-28 10:34:48.220910;sensor_3-branch_25;I_real;0.13435761036246407
2018-05-28 10:34:48.221230;sensor_4-node_b5;Vm;9999.432713098606
2018-05-28 10:34:48.221516;sensor_4-branch_36;I_real;0.11577866911737351
2018-05-28 10:34:48.709608;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:48.709858;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:48.710062;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:48.710270;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:48.710414;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:48.710553;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:48.710691;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:48.710827;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:49.215088;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.215524;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:49.215815;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.216124;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:49.216557;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.216999;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:49.217396;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.217668;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:49.707780;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.708059;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:49.708254;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.708424;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:49.708591;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.708744;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:49.708896;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:49.709100;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:50.222686;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.223101;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:50.223332;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.223546;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:50.223756;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.223972;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:50.224191;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.224413;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:50.705799;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.706012;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:50.706152;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.706280;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:50.706406;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.706529;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:50.706651;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:50.706771;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:51.214264;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.214634;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:51.214928;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.215193;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:51.215434;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.215663;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:51.215882;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.216100;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:51.707016;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.707251;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:51.707481;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.707638;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:51.707779;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.707972;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:51.708259;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:51.708408;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:52.209049;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.209616;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:52.210083;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.210433;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:52.210712;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.210961;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:52.211196;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.211492;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:52.708133;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.708364;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:52.708518;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.708659;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:52.708798;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.708934;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:52.709083;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:52.709211;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:53.213618;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.213996;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:53.214231;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.214456;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:53.214670;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.214903;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:53.215133;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.215370;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:53.706503;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.706728;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:53.706874;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.707008;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:53.707140;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.707269;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:53.707453;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:53.707611;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:54.214158;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.214525;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:54.214799;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.215055;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:54.215310;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.215568;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:54.215926;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.216208;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:54.713639;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.714019;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:54.714287;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.714522;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:54.714750;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.714969;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:54.715183;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:54.715442;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:55.216267;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.216724;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:55.217216;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.217726;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:55.218122;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.218432;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:55.218703;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.218956;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:55.706826;sensor_1-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.707050;sensor_1-branch_19;I_real;0.3041766263005207
2018-05-28 10:34:55.707331;sensor_2-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.707490;sensor_2-branch_24;I_real;0.03634991372856051
2018-05-28 10:34:55.707632;sensor_3-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.707765;sensor_3-branch_25;I_real;0.1473417724275275
2018-05-28 10:34:55.707895;sensor_4-node_b5;Vm;9999.38613125023
2018-05-28 10:34:55.708022;sensor_4-branch_36;I_real;0.12048489025107381
2018-05-28 10:34:56.217467;sensor_1-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.217793;sensor_1-branch_19;I_real;0.2982530944984756
2018-05-28 10:34:56.218001;sensor_2-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.218195;sensor_2-branch_24;I_real;0.03722977162381777
2018-05-28 10:34:56.218380;sensor_3-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.218558;sensor_3-branch_25;I_real;0.13661322142812798
2018-05-28 10:34:56.219071;sensor_4-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.226778;sensor_4-branch_36;I_real;0.12441005354593392
2018-05-28 10:34:56.705870;sensor_1-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.706163;sensor_1-branch_19;I_real;0.2982530944984756
2018-05-28 10:34:56.706369;sensor_2-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.706510;sensor_2-branch_24;I_real;0.03722977162381777
2018-05-28 10:34:56.706641;sensor_3-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.706766;sensor_3-branch_25;I_real;0.13661322142812798
2018-05-28 10:34:56.706890;sensor_4-node_b5;Vm;9999.415318556794
2018-05-28 10:34:56.707011;sensor_4-branch_36;I_real;0.12441005354593392
2018-05-28 10:34:57.223587;sensor_1-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.224607;sensor_1-branch_19;I_real;0.2982530944984756
2018-05-28 10:34:57.225057;sensor_2-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.225349;sensor_2-branch_24;I_real;0.03722977162381777
2018-05-28 10:34:57.225632;sensor_3-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.225897;sensor_3-branch_25;I_real;0.13661322142812798
2018-05-28 10:34:57.226178;sensor_4-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.226450;sensor_4-branch_36;I_real;0.12441005354593392
2018-05-28 10:34:57.707143;hr50;state;49136
2018-05-28 10:34:57.707434;sensor_1-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.707659;sensor_1-branch_19;I_real;0.2982530944984756
2018-05-28 10:34:57.707884;sensor_2-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.708135;sensor_2-branch_24;I_real;0.03722977162381777
2018-05-28 10:34:57.708367;sensor_3-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.708649;sensor_3-branch_25;I_real;0.13661322142812798
2018-05-28 10:34:57.708930;sensor_4-node_b5;Vm;9999.415318556794
2018-05-28 10:34:57.709156;sensor_4-branch_36;I_real;0.12441005354593392
2018-05-28 10:34:58.299229;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.299623;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:34:58.299934;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.300404;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:34:58.301324;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.301662;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:34:58.301909;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.302130;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:34:58.722351;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.722588;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:34:58.722738;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.722873;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:34:58.723004;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.723131;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:34:58.723259;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:34:58.723386;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:34:59.257282;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.258234;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:34:59.258648;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.258951;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:34:59.259225;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.259672;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:34:59.259975;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.260275;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:34:59.723837;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.724130;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:34:59.724299;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.724478;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:34:59.724629;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.724799;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:34:59.724946;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:34:59.725113;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:00.274602;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.274960;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:00.275359;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.275659;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:00.275922;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.276214;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:00.276479;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.277298;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:00.757302;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.758197;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:00.758706;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.759167;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:00.759601;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.759919;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:00.760282;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:00.761112;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:01.261233;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.261733;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:01.262147;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.262707;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:01.263154;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.264112;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:01.264504;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.264802;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:01.721568;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.721851;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:01.722036;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.722189;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:01.722327;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.722460;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:01.722621;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:01.722779;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:02.254121;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.254484;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:02.254692;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.254890;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:02.255080;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.255271;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:02.255463;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.255651;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:02.720973;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.721237;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:02.721399;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.721537;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:02.721668;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.721795;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:02.721920;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:02.722043;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:03.260873;sensor_1-node_b5;Vm;10499.443130449828
2018-05-28 10:35:03.261272;sensor_1-branch_19;I_real;0.2840676444795077
2018-05-28 10:35:03.261546;sensor_2-node_b5;Vm;10499.443130449828
2018-05-28 10:35:03.261794;sensor_2-branch_24;I_real;0.03545886779084417
2018-05-28 10:35:03.262488;sensor_3-node_b5;Vm;10499.443130449828
2018-05-28 10:35:03.262764;sensor_3-branch_25;I_real;0.1301157627913462
2018-05-28 10:35:03.263007;sensor_4-node_b5;Vm;10499.443130449828
2018-05-28 10:35:03.263217;sensor_4-branch_36;I_real;0.1184930138236837
2018-05-28 10:35:03.724008;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:03.724280;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-28 10:35:03.724455;sensor_2-node_b5;Vm;10499.482445833637
2018-05-28 10:35:03.724618;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-28 10:35:03.724774;sensor_3-node_b5;Vm;10499.482445833637
2018-05-28 10:35:03.724928;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-28 10:35:03.725081;sensor_4-node_b5;Vm;10499.482445833637
2018-05-28 10:35:03.725232;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-28 10:35:04.265205;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.265630;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-28 10:35:04.267141;sensor_2-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.267575;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-28 10:35:04.267858;sensor_3-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.268054;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-28 10:35:04.268265;sensor_4-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.268537;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-28 10:35:04.722060;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.722291;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-28 10:35:04.722438;sensor_2-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.722571;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-28 10:35:04.722700;sensor_3-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.722827;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-28 10:35:04.722952;sensor_4-node_b5;Vm;10499.482445833637
2018-05-28 10:35:04.723110;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-28 10:35:05.276065;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.276417;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-28 10:35:05.276769;sensor_2-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.277080;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-28 10:35:05.277338;sensor_3-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.277578;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-28 10:35:05.277807;sensor_4-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.278033;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-28 10:35:05.721509;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.721781;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-28 10:35:05.721925;sensor_2-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.722054;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-28 10:35:05.722179;sensor_3-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.722300;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-28 10:35:05.722420;sensor_4-node_b5;Vm;10499.482445833637
2018-05-28 10:35:05.722563;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-28 10:35:06.261180;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:06.261595;sensor_1-branch_19;I_real;0.24581647955932853
2018-05-28 10:35:06.261891;sensor_2-node_b5;Vm;10499.482445833637
2018-05-28 10:35:06.262127;sensor_2-branch_24;I_real;0.04833316313388433
2018-05-28 10:35:06.262364;sensor_3-node_b5;Vm;10499.482445833637
2018-05-28 10:35:06.262600;sensor_3-branch_25;I_real;0.10880769784348479
2018-05-28 10:35:06.262843;sensor_4-node_b5;Vm;10499.482445833637
2018-05-28 10:35:06.263090;sensor_4-branch_36;I_real;0.08867561870517589
2018-05-28 10:35:06.720914;sensor_1-node_b5;Vm;10499.482445833637
2018-05-28 10:35:06.721155;sensor_1-branch_19;I_real;0.24581647955932853
