PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.103675
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.202730
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.306055
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.401335
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.503870
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:32.513361
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:32.592401
PYPOWER-API;New topology received...;2017-10-11 14:09:32.594231
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.607075
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.702386
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.801106
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:32.904934
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.002873
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.104725
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.200113
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.300771
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.404319
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.502243
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.603411
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.701724
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.801549
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:33.903722
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.004568
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.104709
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.204128
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.300824
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.399547
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.502887
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.601558
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.704179
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.802118
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:34.900332
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.004425
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.102946
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.207302
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.300441
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.400869
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.506335
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:35.514654
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:35.592099
PYPOWER-API;New topology received...;2017-10-11 14:09:35.594248
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.608247
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.700830
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.808248
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:35.904522
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.004620
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.100483
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.203515
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.303664
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.400634
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.499493
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.603143
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.700060
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.803356
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:36.905197
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.003715
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.105780
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.202794
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.299850
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.404250
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.501136
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.601217
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.703226
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.799917
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:37.903681
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.001112
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.104062
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.202321
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.301687
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.399312
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.501350
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.604122
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.705048
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.803280
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:38.901716
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.004590
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.102788
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.201905
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.302447
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.400101
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.505232
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.602810
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.701957
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.802876
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:39.903922
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.004204
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.102668
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.200452
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.305193
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.406441
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.501177
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.603385
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.701276
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.802643
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:40.909146
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.004577
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.105821
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.201573
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.304963
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.404432
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.500393
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.607065
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.701949
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.800898
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:41.904493
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.004541
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.102408
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.202929
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.305969
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.402286
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.501096
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.603110
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.705614
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.800758
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:42.902606
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.004477
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.106815
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.200498
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.304827
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.405392
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.502861
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.599093
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.707737
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.803196
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:43.903916
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.008403
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.103134
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.201564
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.304863
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.402277
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.509409
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:44.513564
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:44.592868
PYPOWER-API;New topology received...;2017-10-11 14:09:44.595051
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.608405
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.700419
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.800470
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:44.903712
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.001235
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.107479
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.200291
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.303283
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.402929
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.501656
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.603062
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.702215
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.803414
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:45.905679
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.000733
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.111492
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.203266
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.306321
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.408415
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.500945
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.603731
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.705786
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.802918
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:46.900722
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.003482
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.102377
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.203226
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.304748
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.406578
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.504458
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.610969
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:47.616487
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:47.692169
PYPOWER-API;New topology received...;2017-10-11 14:09:47.693978
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.707844
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.803716
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:47.902022
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.000150
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.103103
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.200917
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.300734
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.404920
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.500911
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.603736
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.705295
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.806387
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:48.903838
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.004528
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.110221
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.202590
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.301590
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.408665
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.502498
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.602686
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.708396
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.801044
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:49.905002
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.004226
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.104017
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.205394
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.302056
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.402479
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.502578
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.608851
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:50.613070
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:50.692835
PYPOWER-API;New topology received...;2017-10-11 14:09:50.695423
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.710630
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.802257
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:50.905063
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.003612
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.103375
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.204675
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.302724
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.405542
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.507634
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.602381
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.703932
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.803310
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:51.902533
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.002961
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.104650
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.202452
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.306578
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.401046
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.500582
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.604786
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.703927
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.801425
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:52.906384
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:53.000629
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:53.105915
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:53.201931
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:53.300453
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:53.403439
